Algorithm,TARGET_CLASS,criterion,Coverage,BranchCoverage,Total_Goals,Covered_Goals
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.43572198885184826,0.28104575163398693,2005,453
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5659940896848104,0.4411764705882353,2033,691
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3472788318978075,0.23529411764705882,1980,383
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4484661094752279,0.2647058823529412,2009,452
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5693516966809454,0.477124183006536,2056,728
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5597666730514245,0.4215686274509804,2026,682
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4450163516696522,0.30718954248366015,2009,510
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.551138287885895,0.4150326797385621,2037,637
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3461321210699506,0.23202614379084968,1979,383
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4804157316386543,0.3333333333333333,2019,539
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4400805926268891,0.26143790849673204,2003,450
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5394935245487718,0.3790849673202614,2024,576
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.44750774364291684,0.2581699346405229,2010,454
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.48856318750002126,0.2908496732026144,2016,514
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5366278934479992,0.4019607843137255,2042,842
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5422926002992294,0.4215686274509804,2042,653
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.35373017875293944,0.24509803921568626,1997,405
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4220717473125895,0.24836601307189543,1991,426
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5591113633160604,0.3464052287581699,2030,761
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5767446400408258,0.4477124183006536,2022,720
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5138760873675754,0.30718954248366015,2014,517
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4012743302613105,0.24183006535947713,1994,414
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5313953990231932,0.3790849673202614,2022,599
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6071015055203347,0.4803921568627451,2044,983
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6713946323447124,0.5555555555555556,2037,1101
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.543420878709477,0.4019607843137255,2036,632
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5303212503682864,0.35294117647058826,2015,569
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.49596397000835235,0.37254901960784315,2022,555
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5274419808184956,0.3333333333333333,2010,562
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3518424939058728,0.28104575163398693,2007,436
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5321040915543542,0.369281045751634,2017,599
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5479518379619184,0.43137254901960786,2034,652
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5285056388861696,0.38235294117647056,2026,601
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5215709056183881,0.3464052287581699,2023,570
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5507940457026343,0.3790849673202614,2046,589
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.47916938792131236,0.2679738562091503,2008,462
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5842766695194264,0.49019607843137253,2048,783
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5715355203941616,0.47058823529411764,2030,688
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5088969391207754,0.3366013071895425,2039,544
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5229801590428877,0.3627450980392157,2021,803
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5193299419591939,0.30718954248366015,2015,536
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6034806454885664,0.46078431372549017,2031,908
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5367809361541248,0.3562091503267974,2025,590
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4259684460845304,0.2647058823529412,2002,447
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4770186528629475,0.26143790849673204,2010,460
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.47969527408440393,0.31699346405228757,2015,500
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5130015629220475,0.33986928104575165,2016,521
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5452998411463492,0.39869281045751637,2030,603
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.570891085741275,0.4803921568627451,2038,716
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6213850593026233,0.4869281045751634,2041,1015
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5741087907657422,0.35294117647058826,2024,832
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.36776982506459194,0.24183006535947713,1986,397
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5034823382650944,0.3137254901960784,2025,521
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5282480334369035,0.33986928104575165,2017,572
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5231648899989799,0.35294117647058826,2034,558
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5252035988734127,0.3888888888888889,2034,580
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5471878294768117,0.4150326797385621,2029,634
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5709085526813051,0.43137254901960786,2024,676
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5116320759643578,0.3333333333333333,2024,552
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.39597208080813295,0.28431372549019607,2013,450
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5274909539160612,0.35294117647058826,2015,560
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6421127168775629,0.5032679738562091,2055,1062
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.564567120814092,0.42483660130718953,2024,668
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4011975643060536,0.2581699346405229,2002,437
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5614317876319886,0.43790849673202614,2034,686
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6139597736933149,0.4477124183006536,2027,913
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5227379680697536,0.3660130718954248,2027,595
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5474605675658442,0.4215686274509804,2038,637
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5134022900877094,0.3202614379084967,2037,532
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5622061968027746,0.4477124183006536,2031,678
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6330290629153176,0.5098039215686274,2041,1023
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5276333388275639,0.4411764705882353,2035,621
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5548438750687662,0.42810457516339867,2035,661
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4198220684188819,0.2875816993464052,2012,466
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3556091933076677,0.24836601307189543,2003,419
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5087654128834342,0.39869281045751637,2040,596
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5574157237858648,0.46078431372549017,2039,665
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.41322189985033203,0.2549019607843137,1991,424
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5458906171309273,0.3888888888888889,2029,612
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5298279563654867,0.39215686274509803,2025,605
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6177248470705075,0.49673202614379086,2035,992
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5515423127554088,0.39869281045751637,2034,656
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5048809708062572,0.369281045751634,2045,557
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5354046683212621,0.3888888888888889,2021,625
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5667682009975623,0.46078431372549017,2030,702
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5278815367491357,0.3790849673202614,2031,575
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.46848517021551406,0.3954248366013072,2028,537
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6554191088489212,0.5294117647058824,2039,1123
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5280857221213751,0.38562091503267976,2022,567
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6031039045282681,0.45098039215686275,2038,904
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.546340475170965,0.41830065359477125,2036,620
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5194603662344448,0.38562091503267976,2036,620
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5891414579743841,0.41830065359477125,2044,873
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6033942058733616,0.4934640522875817,2029,805
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6093610392855403,0.46405228758169936,2028,965
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.45917507898053145,0.2875816993464052,2016,483
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5789353293431717,0.477124183006536,2034,735
