Algorithm,TARGET_CLASS,criterion,Coverage,BranchCoverage,Total_Goals,Covered_Goals
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4116440947452993,0.2581699346405229,1991,421
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5581091368633583,0.477124183006536,2041,655
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5952528492904772,0.4934640522875817,2039,768
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6235506364708944,0.49673202614379086,2029,1038
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5443830164992014,0.4117647058823529,2031,847
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5050588326651255,0.2875816993464052,2013,487
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6216929189902054,0.4803921568627451,2033,995
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5246257289759721,0.35947712418300654,2020,584
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5952589765797186,0.5261437908496732,2041,1094
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5645732801648449,0.4673202614379085,2044,730
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6316320477633519,0.5490196078431373,2041,897
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6222151653577073,0.5065359477124183,2039,978
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5513249045716695,0.45098039215686275,2034,883
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5410166951993852,0.4444444444444444,2031,625
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6197564910321601,0.5392156862745098,2040,856
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6317296919279598,0.5098039215686274,2026,1063
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6504942011466632,0.5228758169934641,2042,1017
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6305365556545046,0.4869281045751634,2040,1014
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5830350999038435,0.4738562091503268,2026,768
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.694887385519584,0.5555555555555556,2041,1183
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5686416936010632,0.47058823529411764,2036,768
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5602229739959105,0.45751633986928103,2037,892
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5769138899115358,0.48366013071895425,2043,750
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5360594717963822,0.43137254901960786,2023,655
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6263948640128131,0.49019607843137253,2041,1018
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5987780403232892,0.5098039215686274,2043,825
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.580793802873032,0.5098039215686274,2041,998
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5633326241510354,0.47058823529411764,2036,683
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.42246994518989195,0.27450980392156865,2021,460
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6685837500068876,0.5032679738562091,2038,1109
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6648794680558329,0.5620915032679739,2037,1144
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6405049947894867,0.5,2040,1045
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6701964012539033,0.5522875816993464,2042,1162
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.646614251495464,0.5392156862745098,2039,1084
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5461726526382661,0.41830065359477125,2033,602
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5964955648988826,0.5065359477124183,2044,798
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5878881728611729,0.5098039215686274,2041,788
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5110877310787849,0.42810457516339867,2037,576
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6038404369553205,0.4411764705882353,2037,931
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5289430938810205,0.4019607843137255,2030,603
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6217364124642025,0.49019607843137253,2033,951
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5866847184813699,0.45098039215686275,2040,875
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6771718854477636,0.5359477124183006,2034,1141
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5686287771951609,0.4869281045751634,2038,681
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5863657284206708,0.5065359477124183,2033,994
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5367853102844393,0.3758169934640523,2030,600
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6421213405476921,0.5032679738562091,2041,1057
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5774702043307567,0.47058823529411764,2037,732
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5566164114458572,0.46078431372549017,2035,701
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5364833107920862,0.4084967320261438,2047,597
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6166219677290948,0.477124183006536,2040,994
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.564670126366034,0.47058823529411764,2041,704
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5770792638126865,0.4934640522875817,2044,915
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6574791181384068,0.545751633986928,2041,1139
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5427954687617397,0.39215686274509803,2034,619
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5816878014030203,0.4803921568627451,2038,776
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5739156336332879,0.4542483660130719,2043,754
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6652877861692359,0.5228758169934641,2036,1130
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5749865845966312,0.46405228758169936,2036,669
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5535815283035309,0.46078431372549017,2049,651
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5216409978017496,0.3954248366013072,2010,571
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5009800117875994,0.3235294117647059,2021,516
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6536759810798958,0.5098039215686274,2038,1054
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4856005710768839,0.2777777777777778,2004,470
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5773858382534365,0.4803921568627451,2039,956
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6410083074161432,0.5032679738562091,2037,1058
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.47770313735772996,0.2908496732026144,2014,474
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6030184956416808,0.4542483660130719,2042,942
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5395389398445058,0.3888888888888889,2046,633
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6027285180121998,0.43137254901960786,2025,733
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5955302468119585,0.5098039215686274,2047,786
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5701623277510379,0.4738562091503268,2040,735
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6484313549796231,0.5359477124183006,2051,1112
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5610931320878979,0.40522875816993464,2026,659
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6150685894870362,0.5163398692810458,2036,821
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5583741305946842,0.42483660130718953,2034,622
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6149878097856801,0.5065359477124183,2040,822
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5208825699143781,0.34967320261437906,2031,553
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6511002188837598,0.5130718954248366,2046,1083
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5707258143363017,0.46078431372549017,2039,677
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5736699647719913,0.4673202614379085,2047,731
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6368478403654056,0.5261437908496732,2042,1038
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6097626425445026,0.4411764705882353,2034,927
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.629734877490181,0.5,2038,976
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5546464286231498,0.4411764705882353,2048,662
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5643605453629927,0.47058823529411764,2037,670
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.568844136693793,0.4477124183006536,2038,714
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5531917789821762,0.4444444444444444,2031,657
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6523280262391754,0.5163398692810458,2041,1063
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5770764855679381,0.4477124183006536,2038,689
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5957599033992969,0.5098039215686274,2041,1039
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6084251139705895,0.5196078431372549,2042,842
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5176144156358498,0.4019607843137255,2037,589
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5768689602022762,0.45751633986928103,2049,722
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.580502870754661,0.45098039215686275,2038,912
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6162940081749145,0.5,2040,1057
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6401712559187288,0.5261437908496732,2038,1051
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5607918778369274,0.41830065359477125,2039,686
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5662649468644273,0.42810457516339867,2034,639
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5968802683341433,0.4150326797385621,2031,917
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4305418590261866,0.3790849673202614,2019,520
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5401512354847431,0.4150326797385621,2032,618
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6235138035392839,0.4869281045751634,2040,951
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5610274125591852,0.41830065359477125,2033,929
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6585609818520275,0.5261437908496732,2042,1117
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6338907475764806,0.5065359477124183,2042,1037
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.668425791936508,0.5424836601307189,2041,1148
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6155539239128505,0.4934640522875817,2056,995
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.582635625457285,0.4803921568627451,2038,754
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5658819432586033,0.4673202614379085,2040,725
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6670494465100224,0.5490196078431373,2039,1108
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.61960354293652,0.4444444444444444,2021,1004
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5534572672834623,0.434640522875817,2032,687
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5532349249561787,0.4117647058823529,2030,609
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6667733844740664,0.5261437908496732,2051,1113
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6156937071645341,0.4803921568627451,2054,950
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.556230380114086,0.4084967320261438,2039,641
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.529927577333356,0.3954248366013072,2035,620
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.546664736980273,0.43790849673202614,2039,637
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5400811193437675,0.4019607843137255,2036,612
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5438600563486035,0.41830065359477125,2041,601
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5299192634245143,0.43790849673202614,2037,598
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6314042223958007,0.49673202614379086,2044,1007
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.50949835409158,0.33986928104575165,2019,555
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5449549578153218,0.3758169934640523,2041,589
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5512719765893034,0.4084967320261438,2031,631
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.596013935642516,0.3954248366013072,2032,908
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.65923415406156,0.5098039215686274,2041,1072
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6305001885648862,0.4869281045751634,2036,977
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5393897070268776,0.39869281045751637,2033,640
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5795231154878596,0.48366013071895425,2050,756
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5447144989335053,0.4019607843137255,2036,587
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.49250477613678223,0.3104575163398693,2034,510
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5525426021850066,0.40522875816993464,2043,657
DYNAMOSA,com.ib.client.EReader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.544889986598875,0.38562091503267976,2034,874
